mmsi,postime,lat,lon,sog,cog,VesselType,Status,TrackID
414066000.0,2021-07-12 18:00:00,24.66361,-116.44262,11.25,121.6,70.0,0.0,0.0
414066000.0,2021-07-12 18:05:00,24.6561,-116.42949,11.2,121.3,70.0,0.0,0.0
414066000.0,2021-07-12 18:10:00,24.647225,-116.41377,11.3,122.65,70.0,0.0,0.0
414066000.0,2021-07-12 18:15:00,24.63935,-116.39983,11.25,121.9,70.0,0.0,0.0
414066000.0,2021-07-12 18:20:00,24.63132,-116.385205,11.2,121.55,70.0,0.0,0.0
414066000.0,2021-07-12 18:25:00,24.62276,-116.3697,11.25,120.7,70.0,0.0,0.0
414066000.0,2021-07-12 18:30:00,24.614975,-116.35568,11.3,121.55,70.0,0.0,0.0
414066000.0,2021-07-12 18:35:00,24.60686,-116.340705,11.35,120.65,70.0,0.0,0.0
414066000.0,2021-07-12 18:40:00,24.598425,-116.3248,11.35,120.4,70.0,0.0,0.0
414066000.0,2021-07-12 18:45:00,24.5911,-116.31119,11.35,120.45,70.0,0.0,0.0
414066000.0,2021-07-12 18:50:00,24.58282,-116.295575,11.3,120.15,70.0,0.0,0.0
414066000.0,2021-07-12 18:55:00,24.574045,-116.278995,11.4,119.85,70.0,0.0,0.0
414066000.0,2021-07-12 19:00:00,24.56648,-116.26464,11.45,119.25,70.0,0.0,0.0
414066000.0,2021-07-12 19:05:00,24.557445,-116.24727,11.5,118.65,70.0,0.0,0.0
414066000.0,2021-07-12 19:10:00,24.549685,-116.23239,11.6,119.05,70.0,0.0,0.0
414066000.0,2021-07-12 19:15:00,24.542595,-116.218615,11.7,118.75,70.0,0.0,0.0
414066000.0,2021-07-12 19:20:00,24.533985,-116.201635,11.7,119.25,70.0,0.0,0.0
414066000.0,2021-07-12 19:25:00,24.52663,-116.186995,11.7,118.85,70.0,0.0,0.0
414066000.0,2021-07-12 19:30:00,24.51784,-116.16927,11.55,117.95,70.0,0.0,0.0
414066000.0,2021-07-12 19:35:00,24.510725,-116.154625,11.55,118.35,70.0,0.0,0.0
414066000.0,2021-07-12 19:40:00,24.50398,-116.14053,11.5,117.5,70.0,0.0,0.0
414066000.0,2021-07-12 19:45:00,24.49521,-116.122385,11.55,118.1,70.0,0.0,0.0
414066000.0,2021-07-12 19:50:00,24.488495,-116.108605,11.5,117.9,70.0,0.0,0.0
414066000.0,2021-07-12 19:55:00,24.480525,-116.092265,11.55,118.8,70.0,0.0,0.0
414066000.0,2021-07-12 20:00:00,24.473465,-116.07789,11.55,118.25,70.0,0.0,0.0
414066000.0,2021-07-12 20:05:00,24.46589,-116.06257,11.6,118.45,70.0,0.0,0.0
414066000.0,2021-07-12 20:10:00,24.45843,-116.047745,11.6,118.9,70.0,0.0,0.0
414066000.0,2021-07-12 20:15:00,24.448515,-116.027825,11.55,118.2,70.0,0.0,0.0
414066000.0,2021-07-12 20:20:00,24.440895,-116.01269,11.5,118.95,70.0,0.0,0.0
414066000.0,2021-07-12 20:25:00,24.434105,-115.99935,11.6,118.85,70.0,0.0,0.0
414066000.0,2021-07-12 20:30:00,24.42557,-115.982905,11.6,120.15,70.0,0.0,0.0
414066000.0,2021-07-12 20:35:00,24.417685,-115.96777,11.5,120.35,70.0,0.0,0.0
414066000.0,2021-07-12 20:40:00,24.408265,-115.95002,11.35,120.35,70.0,0.0,0.0
414066000.0,2021-07-12 20:45:00,24.401845,-115.93796,11.35,121.05,70.0,0.0,0.0
414066000.0,2021-07-12 20:50:00,24.39413,-115.92338,11.3,120.5,70.0,0.0,0.0
414066000.0,2021-07-12 20:55:00,24.386735,-115.90932,11.35,120.25,70.0,0.0,0.0
414066000.0,2021-07-12 21:00:00,24.37902,-115.89476,11.3,120.65,70.0,0.0,0.0
414066000.0,2021-07-12 21:05:00,24.37007,-115.87768,11.35,119.5,70.0,0.0,0.0
414066000.0,2021-07-12 21:10:00,24.363025,-115.86396,11.4,118.65,70.0,0.0,0.0
414066000.0,2021-07-12 21:15:00,24.353845,-115.84609,11.3,120.2,70.0,0.0,0.0
414066000.0,2021-07-12 21:20:00,24.34663,-115.832135,11.4,119.1,70.0,0.0,0.0
414066000.0,2021-07-12 21:25:00,24.338675,-115.81614,11.5,119.1,70.0,0.0,0.0
414066000.0,2021-07-12 21:30:00,24.330685,-115.8,11.7,118.8,70.0,0.0,0.0
414066000.0,2021-07-12 21:35:00,24.32284,-115.784195,11.8,118.85,70.0,0.0,0.0
414066000.0,2021-07-12 21:40:00,24.31467,-115.767835,11.8,119.0,70.0,0.0,0.0
414066000.0,2021-07-12 21:45:00,24.307115,-115.75277,11.85,118.2,70.0,0.0,0.0
414066000.0,2021-07-12 21:50:00,24.298395,-115.73549,11.9,118.9,70.0,0.0,0.0
414066000.0,2021-07-12 21:55:00,24.29188,-115.722835,11.9,119.7,70.0,0.0,0.0
414066000.0,2021-07-12 22:00:00,24.28331,-115.70603,12.0,118.25,70.0,0.0,0.0
414066000.0,2021-07-12 22:05:00,24.275245,-115.69039,12.0,119.25,70.0,0.0,0.0
414066000.0,2021-07-12 22:10:00,24.266405,-115.67337,11.9,119.55,70.0,0.0,0.0
414066000.0,2021-07-12 22:15:00,24.25813,-115.65761,11.75,118.7,70.0,0.0,0.0
414066000.0,2021-07-12 22:20:00,24.249285,-115.640665,11.7,119.75,70.0,0.0,0.0
414066000.0,2021-07-12 22:25:00,24.24122,-115.6252,11.7,119.6,70.0,0.0,0.0
414066000.0,2021-07-12 22:30:00,24.23478,-115.61276,11.7,119.3,70.0,0.0,0.0
414066000.0,2021-07-12 22:35:00,24.22653,-115.596915,11.7,119.4,70.0,0.0,0.0
414066000.0,2021-07-12 22:40:00,24.217745,-115.579865,11.6,119.05,70.0,0.0,0.0
414066000.0,2021-07-12 22:45:00,24.209765,-115.564765,11.65,120.75,70.0,0.0,0.0
414066000.0,2021-07-12 22:50:00,24.201755,-115.549625,11.65,119.5,70.0,0.0,0.0
414066000.0,2021-07-12 22:55:00,24.194525,-115.533305,11.7,116.05,70.0,0.0,0.0
414066000.0,2021-07-12 23:00:00,24.18784,-115.517955,11.7,116.15,70.0,0.0,0.0
414066000.0,2021-07-12 23:05:00,24.17948,-115.498895,11.7,115.35,70.0,0.0,0.0
414066000.0,2021-07-12 23:10:00,24.17103,-115.4796,11.65,114.85,70.0,0.0,0.0
414066000.0,2021-07-12 23:15:00,24.16589,-115.46785,11.6,115.05,70.0,0.0,0.0
414066000.0,2021-07-12 23:20:00,24.159985,-115.45416,11.65,116.0,70.0,0.0,0.0
414066000.0,2021-07-12 23:25:00,24.153955,-115.440275,11.7,114.8,70.0,0.0,0.0
414066000.0,2021-07-12 23:30:00,24.14387,-115.417105,11.8,115.35,70.0,0.0,0.0
414066000.0,2021-07-12 23:35:00,24.13901,-115.406035,11.8,115.1,70.0,0.0,0.0
414066000.0,2021-07-12 23:40:00,24.1321,-115.39008,11.8,115.3,70.0,0.0,0.0
414066000.0,2021-07-12 23:45:00,24.12439,-115.372275,11.75,115.3,70.0,0.0,0.0
414066000.0,2021-07-12 23:50:00,24.11649,-115.354085,11.85,115.75,70.0,0.0,0.0
414066000.0,2021-07-12 23:55:00,24.110735,-115.34099,11.9,115.6,70.0,0.0,0.0
414066000.0,2021-07-13 00:00:00,24.10339,-115.324275,11.9,114.65,70.0,0.0,0.0
414066000.0,2021-07-13 00:05:00,24.09527,-115.30591,11.95,116.05,70.0,0.0,0.0
414066000.0,2021-07-13 00:10:00,24.08746,-115.288035,11.9,115.15,70.0,0.0,0.0
414066000.0,2021-07-13 00:15:00,24.08184,-115.27518,11.9,116.0,70.0,0.0,0.0
414066000.0,2021-07-13 00:20:00,24.07313,-115.255515,11.9,115.6,70.0,0.0,0.0
414066000.0,2021-07-13 00:25:00,24.066325,-115.24032,11.85,116.6,70.0,0.0,0.0
414066000.0,2021-07-13 00:30:00,24.05891,-115.22384,11.8,116.8,70.0,0.0,0.0
414066000.0,2021-07-13 00:35:00,24.05155,-115.207445,11.8,115.75,70.0,0.0,0.0
414066000.0,2021-07-13 00:40:00,24.044845,-115.192465,11.8,115.25,70.0,0.0,0.0
414066000.0,2021-07-13 00:45:00,24.036625,-115.174235,11.95,116.0,70.0,0.0,0.0
414066000.0,2021-07-13 00:50:00,24.029345,-115.158325,12.0,116.3,70.0,0.0,0.0
414066000.0,2021-07-13 00:55:00,24.0224,-115.14287,12.0,116.65,70.0,0.0,0.0
414066000.0,2021-07-13 01:00:00,24.015495,-115.12777,12.0,116.4,70.0,0.0,0.0
414066000.0,2021-07-13 01:05:00,24.008015,-115.11163,12.1,117.75,70.0,0.0,0.0
414066000.0,2021-07-13 01:10:00,23.99842,-115.09117,12.0,116.85,70.0,0.0,0.0
414066000.0,2021-07-13 01:15:00,23.99276,-115.07893,11.95,116.85,70.0,0.0,0.0
414066000.0,2021-07-13 01:20:00,23.98437,-115.06101,12.0,116.65,70.0,0.0,0.0
414066000.0,2021-07-13 01:25:00,23.97614,-115.043655,12.0,117.45,70.0,0.0,0.0
414066000.0,2021-07-13 01:30:00,23.968325,-115.027295,12.05,118.3,70.0,0.0,0.0
414066000.0,2021-07-13 01:35:00,23.96152,-115.01278,12.05,116.35,70.0,0.0,0.0
414066000.0,2021-07-13 01:40:00,23.95339,-114.9955,12.0,116.95,70.0,0.0,0.0
414066000.0,2021-07-13 01:45:00,23.94595,-114.98048,12.0,118.6,70.0,0.0,0.0
414066000.0,2021-07-13 01:50:00,23.9371,-114.963305,12.1,118.9,70.0,0.0,0.0
414066000.0,2021-07-13 01:55:00,23.928985,-114.94745,12.05,118.3,70.0,0.0,0.0
414066000.0,2021-07-13 02:00:00,23.921105,-114.931715,11.9,118.55,70.0,0.0,0.0
414066000.0,2021-07-13 02:05:00,23.912565,-114.91473,11.85,118.5,70.0,0.0,0.0
414066000.0,2021-07-13 02:10:00,23.904025,-114.89781,11.8,118.35,70.0,0.0,0.0
414066000.0,2021-07-13 02:15:00,23.896085,-114.881345,11.8,116.5,70.0,0.0,0.0
414066000.0,2021-07-13 02:20:00,23.884419,-114.85598,11.814286,116.742857,70.0,0.0,0.0
414066000.0,2021-07-13 02:25:00,23.879087,-114.8443,11.828571,116.785714,70.0,0.0,0.0
414066000.0,2021-07-13 02:30:00,23.873756,-114.83262,11.842857,116.828571,70.0,0.0,0.0
414066000.0,2021-07-13 02:35:00,23.868424,-114.82094,11.857143,116.871429,70.0,0.0,0.0
414066000.0,2021-07-13 02:40:00,23.863093,-114.80926,11.871429,116.914286,70.0,0.0,0.0
414066000.0,2021-07-13 02:45:00,23.857761,-114.79758,11.885714,116.957143,70.0,0.0,0.0
414066000.0,2021-07-13 02:50:00,23.842017,-114.763393,11.8,117.233333,70.0,0.0,0.0
414066000.0,2021-07-13 02:55:00,23.836563,-114.751617,11.8,117.166667,70.0,0.0,0.0
414066000.0,2021-07-13 03:00:00,23.82983,-114.73717,11.85,117.35,70.0,0.0,0.0
414066000.0,2021-07-13 03:05:00,23.822505,-114.72169,11.75,116.7,70.0,0.0,0.0
414066000.0,2021-07-13 03:10:00,23.815467,-114.706817,11.733333,116.966662,70.0,0.0,0.0
414066000.0,2021-07-13 03:15:00,23.810173,-114.695653,11.766667,117.333338,70.0,0.0,0.0
414066000.0,2021-07-13 03:20:00,23.800435,-114.675055,11.8,117.5,70.0,0.0,0.0
414066000.0,2021-07-13 03:25:00,23.792835,-114.658725,11.75,116.4,70.0,0.0,0.0
414066000.0,2021-07-13 03:30:00,23.785265,-114.64266,11.8,116.3,70.0,0.0,0.0
414066000.0,2021-07-13 03:35:00,23.77837,-114.62797,11.85,117.45,70.0,0.0,0.0
414066000.0,2021-07-13 03:40:00,23.769355,-114.608795,11.9,116.4,70.0,0.0,0.0
414066000.0,2021-07-13 03:45:00,23.76139,-114.59202,12.0,117.95,70.0,0.0,0.0
414066000.0,2021-07-13 03:50:00,23.754405,-114.577015,12.0,116.15,70.0,0.0,0.0
414066000.0,2021-07-13 03:55:00,23.746735,-114.560435,12.0,116.8,70.0,0.0,0.0
414066000.0,2021-07-13 04:00:00,23.739635,-114.545155,12.0,117.45,70.0,0.0,0.0
414066000.0,2021-07-13 04:05:00,23.732865,-114.530605,12.05,116.85,70.0,0.0,0.0
414066000.0,2021-07-13 04:10:00,23.725215,-114.514175,12.05,116.6,70.0,0.0,0.0
414066000.0,2021-07-13 04:15:00,23.716335,-114.494995,12.1,116.45,70.0,0.0,0.0
414066000.0,2021-07-13 04:20:00,23.708505,-114.47804,11.95,116.0,70.0,0.0,0.0
414066000.0,2021-07-13 04:25:00,23.7011,-114.461985,12.0,116.1,70.0,0.0,0.0
414066000.0,2021-07-13 04:30:00,23.693725,-114.44559,12.0,117.35,70.0,0.0,0.0
414066000.0,2021-07-13 04:35:00,23.685565,-114.427785,11.95,116.35,70.0,0.0,0.0
414066000.0,2021-07-13 04:40:00,23.67763,-114.410345,11.95,116.65,70.0,0.0,0.0
414066000.0,2021-07-13 04:45:00,23.67138,-114.396705,11.95,116.9,70.0,0.0,0.0
414066000.0,2021-07-13 04:50:00,23.66413,-114.38126,11.95,117.1,70.0,0.0,0.0
414066000.0,2021-07-13 04:55:00,23.65715,-114.366365,11.9,117.5,70.0,0.0,0.0
414066000.0,2021-07-13 05:00:00,23.650015,-114.350875,11.95,117.0,70.0,0.0,0.0
414066000.0,2021-07-13 05:05:00,23.64155,-114.332842,11.95,116.199962,70.0,0.0,0.0
414066000.0,2021-07-13 05:10:00,23.63459,-114.318065,12.0,116.7,70.0,0.0,0.0
414066000.0,2021-07-13 05:15:00,23.62763,-114.303288,12.05,117.200038,70.0,0.0,0.0
414066000.0,2021-07-13 05:20:00,23.61904,-114.28502,12.1,117.6,70.0,0.0,0.0
414066000.0,2021-07-13 05:25:00,23.61249,-114.27112,12.1,117.3,70.0,0.0,0.0
414066000.0,2021-07-13 05:30:00,23.60051,-114.24587,12.15,117.7,70.0,0.0,0.0
414066000.0,2021-07-13 05:35:00,23.590704,-114.22559,12.22,117.46,70.0,0.0,0.0
414066000.0,2021-07-13 05:40:00,23.584058,-114.21187,12.24,117.42,70.0,0.0,0.0
414066000.0,2021-07-13 05:45:00,23.577412,-114.19815,12.26,117.38,70.0,0.0,0.0
414066000.0,2021-07-13 05:50:00,23.570766,-114.18443,12.28,117.34,70.0,0.0,0.0
414066000.0,2021-07-13 05:55:00,23.563065,-114.16847,12.3,117.1,70.0,0.0,0.0
414066000.0,2021-07-13 06:00:00,23.55545,-114.152825,12.3,118.25,70.0,0.0,0.0
414066000.0,2021-07-13 06:05:00,23.547625,-114.13689,12.3,118.0,70.0,0.0,0.0
414066000.0,2021-07-13 06:10:00,23.53786,-114.117045,12.3,117.9,70.0,0.0,0.0
414066000.0,2021-07-13 06:15:00,23.530955,-114.102895,12.3,118.15,70.0,0.0,0.0
414066000.0,2021-07-13 06:20:00,23.522715,-114.08606,12.3,118.05,70.0,0.0,0.0
414066000.0,2021-07-13 06:25:00,23.51431,-114.06867,12.3,118.5,70.0,0.0,0.0
414066000.0,2021-07-13 06:30:00,23.505615,-114.05053,12.25,117.5,70.0,0.0,0.0
414066000.0,2021-07-13 06:35:00,23.49773,-114.03428,12.3,118.1,70.0,0.0,0.0
414066000.0,2021-07-13 06:40:00,23.491415,-114.02097,12.3,117.5,70.0,0.0,0.0
414066000.0,2021-07-13 06:45:00,23.48366,-114.00451,12.35,117.65,70.0,0.0,0.0
414066000.0,2021-07-13 06:50:00,23.475455,-113.98725,12.35,116.85,70.0,0.0,0.0
414066000.0,2021-07-13 06:55:00,23.468105,-113.971745,12.4,117.75,70.0,0.0,0.0
414066000.0,2021-07-13 07:00:00,23.45891,-113.95244,12.35,116.85,70.0,0.0,0.0
414066000.0,2021-07-13 07:05:00,23.451815,-113.937435,12.4,117.65,70.0,0.0,0.0
414066000.0,2021-07-13 07:10:00,23.443105,-113.91906,12.4,116.9,70.0,0.0,0.0
414066000.0,2021-07-13 07:15:00,23.434595,-113.90121,12.3,117.3,70.0,0.0,0.0
414066000.0,2021-07-13 07:20:00,23.42723,-113.885795,12.25,116.8,70.0,0.0,0.0
414066000.0,2021-07-13 07:25:00,23.421105,-113.87292,12.2,117.8,70.0,0.0,0.0
414066000.0,2021-07-13 07:30:00,23.41204,-113.854155,12.0,117.3,70.0,0.0,0.0
414066000.0,2021-07-13 07:35:00,23.404015,-113.837255,12.1,117.55,70.0,0.0,0.0
414066000.0,2021-07-13 07:40:00,23.39669,-113.82213,11.95,117.0,70.0,0.0,0.0
414066000.0,2021-07-13 07:45:00,23.38764,-113.80316,12.1,117.15,70.0,0.0,0.0
414066000.0,2021-07-13 07:50:00,23.380615,-113.788445,12.15,117.15,70.0,0.0,0.0
414066000.0,2021-07-13 07:55:00,23.3719,-113.7698,12.2,117.15,70.0,0.0,0.0
414066000.0,2021-07-13 08:00:00,23.365195,-113.75543,12.3,117.95,70.0,0.0,0.0
414066000.0,2021-07-13 08:05:00,23.35658,-113.73721,12.2,116.6,70.0,0.0,0.0
414066000.0,2021-07-13 08:10:00,23.349665,-113.72261,12.25,117.5,70.0,0.0,0.0
414066000.0,2021-07-13 08:15:00,23.340595,-113.703295,12.2,116.0,70.0,0.0,0.0
414066000.0,2021-07-13 08:20:00,23.33371,-113.688675,12.2,117.05,70.0,0.0,0.0
414066000.0,2021-07-13 08:25:00,23.325505,-113.6714,12.25,116.75,70.0,0.0,0.0
414066000.0,2021-07-13 08:30:00,23.31865,-113.6567,12.2,116.2,70.0,0.0,0.0
414066000.0,2021-07-13 08:35:00,23.31117,-113.64068,12.2,117.95,70.0,0.0,0.0
414066000.0,2021-07-13 08:40:00,23.302965,-113.623065,12.25,117.2,70.0,0.0,0.0
414066000.0,2021-07-13 08:45:00,23.295085,-113.60628,12.25,116.65,70.0,0.0,0.0
414066000.0,2021-07-13 08:50:00,23.286895,-113.58887,12.3,117.55,70.0,0.0,0.0
414066000.0,2021-07-13 08:55:00,23.27983,-113.573685,12.2,117.55,70.0,0.0,0.0
414066000.0,2021-07-13 09:00:00,23.272325,-113.55733,12.25,117.8,70.0,0.0,0.0
414066000.0,2021-07-13 09:05:00,23.263255,-113.537935,12.25,117.6,70.0,0.0,0.0
414066000.0,2021-07-13 09:10:00,23.25607,-113.52254,12.2,117.05,70.0,0.0,0.0
414066000.0,2021-07-13 09:15:00,23.249405,-113.508595,12.15,117.25,70.0,0.0,0.0
414066000.0,2021-07-13 09:20:00,23.240045,-113.489265,12.1,117.7,70.0,0.0,0.0
414066000.0,2021-07-13 09:25:00,23.23263,-113.473425,12.0,116.6,70.0,0.0,0.0
414066000.0,2021-07-13 09:30:00,23.22552,-113.45781,12.05,116.3,70.0,0.0,0.0
414066000.0,2021-07-13 09:35:00,23.21736,-113.439535,11.95,116.1,70.0,0.0,0.0
414066000.0,2021-07-13 09:40:00,23.2103,-113.424005,11.9,116.15,70.0,0.0,0.0
414066000.0,2021-07-13 09:45:00,23.20357,-113.409065,12.0,115.7,70.0,0.0,0.0
414066000.0,2021-07-13 09:50:00,23.195255,-113.39051,12.0,115.95,70.0,0.0,0.0
414066000.0,2021-07-13 09:55:00,23.18862,-113.376095,12.15,114.55,70.0,0.0,0.0
414066000.0,2021-07-13 10:00:00,23.181565,-113.360685,12.15,116.55,70.0,0.0,0.0
414066000.0,2021-07-13 10:05:00,23.17309,-113.34171,12.1,114.95,70.0,0.0,0.0
414066000.0,2021-07-13 10:10:00,23.166315,-113.32622,12.0,114.85,70.0,0.0,0.0
414066000.0,2021-07-13 10:15:00,23.159805,-113.311385,12.0,114.6,70.0,0.0,0.0
414066000.0,2021-07-13 10:20:00,23.151595,-113.292155,11.9,113.9,70.0,0.0,0.0
414066000.0,2021-07-13 10:25:00,23.14502,-113.276495,11.95,113.8,70.0,0.0,0.0
414066000.0,2021-07-13 10:30:00,23.138565,-113.261365,11.95,114.7,70.0,0.0,0.0
414066000.0,2021-07-13 10:35:00,23.13093,-113.24309,11.95,114.1,70.0,0.0,0.0
414066000.0,2021-07-13 10:40:00,23.12384,-113.22736,11.9,116.4,70.0,0.0,0.0
414066000.0,2021-07-13 10:45:00,23.116735,-113.21198,11.9,116.85,70.0,0.0,0.0
414066000.0,2021-07-13 10:50:00,23.109115,-113.195365,11.9,115.75,70.0,0.0,0.0
414066000.0,2021-07-13 10:55:00,23.10813,-113.1932,11.9,115.7,70.0,0.0,0.0
