mmsi,postime,lat,lon,sog,cog,VesselType,Status,TrackID
356285000.0,2022-07-13 09:40:00,24.998405,-115.35489,11.8,121.2,70.0,0.0,0.0
356285000.0,2022-07-13 09:45:00,24.990245,-115.340515,11.75,121.5,70.0,0.0,0.0
356285000.0,2022-07-13 09:50:00,24.9819,-115.325705,11.7,121.65,70.0,0.0,0.0
356285000.0,2022-07-13 09:55:00,24.971875,-115.308035,11.75,121.9,70.0,0.0,0.0
356285000.0,2022-07-13 10:00:00,24.964185,-115.29415,11.7,121.7,70.0,0.0,0.0
356285000.0,2022-07-13 10:05:00,24.95629,-115.28006,11.8,121.95,70.0,0.0,0.0
356285000.0,2022-07-13 10:10:00,24.94646,-115.262315,11.7,121.4,70.0,0.0,0.0
356285000.0,2022-07-13 10:15:00,24.93858,-115.248205,11.7,119.7,70.0,0.0,0.0
356285000.0,2022-07-13 10:20:00,24.931185,-115.233365,11.7,119.05,70.0,0.0,0.0
356285000.0,2022-07-13 10:25:00,24.922015,-115.214865,11.75,117.65,70.0,0.0,0.0
356285000.0,2022-07-13 10:30:00,24.91477,-115.2,11.75,117.7,70.0,0.0,0.0
356285000.0,2022-07-13 10:35:00,24.907425,-115.185055,11.8,118.6,70.0,0.0,0.0
356285000.0,2022-07-13 10:40:00,24.89829,-115.166415,11.8,118.35,70.0,0.0,0.0
356285000.0,2022-07-13 10:45:00,24.891155,-115.151585,11.7,118.15,70.0,0.0,0.0
356285000.0,2022-07-13 10:50:00,24.88407,-115.13673,11.55,118.7,70.0,0.0,0.0
356285000.0,2022-07-13 10:55:00,24.875105,-115.11927,11.4,119.15,70.0,0.0,0.0
356285000.0,2022-07-13 11:00:00,24.86706,-115.10349,11.35,118.95,70.0,0.0,0.0
356285000.0,2022-07-13 11:05:00,24.8609,-115.09124,11.3,118.4,70.0,0.0,0.0
356285000.0,2022-07-13 11:10:00,24.852015,-115.073975,11.4,120.1,70.0,0.0,0.0
356285000.0,2022-07-13 11:15:00,24.84461,-115.059735,11.35,119.95,70.0,0.0,0.0
356285000.0,2022-07-13 11:20:00,24.83729,-115.04545,11.5,119.55,70.0,0.0,0.0
356285000.0,2022-07-13 11:25:00,24.828355,-115.02844,11.4,119.9,70.0,0.0,0.0
356285000.0,2022-07-13 11:30:00,24.82097,-115.014475,11.5,120.2,70.0,0.0,0.0
356285000.0,2022-07-13 11:35:00,24.813355,-115.0002,11.45,119.95,70.0,0.0,0.0
356285000.0,2022-07-13 11:40:00,24.803885,-114.98246,11.2,120.9,70.0,0.0,0.0
356285000.0,2022-07-13 11:45:00,24.796245,-114.96833,11.15,120.4,70.0,0.0,0.0
356285000.0,2022-07-13 11:50:00,24.78879,-114.95446,11.2,120.0,70.0,0.0,0.0
356285000.0,2022-07-13 11:55:00,24.78112,-114.9402,11.15,120.2,70.0,0.0,0.0
356285000.0,2022-07-13 12:00:00,24.77268,-114.924395,11.1,121.45,70.0,0.0,0.0
356285000.0,2022-07-13 12:05:00,24.764205,-114.908725,11.0,120.6,70.0,0.0,0.0
356285000.0,2022-07-13 12:10:00,24.75681,-114.89481,11.05,120.25,70.0,0.0,0.0
356285000.0,2022-07-13 12:15:00,24.749305,-114.88093,11.1,120.1,70.0,0.0,0.0
356285000.0,2022-07-13 12:20:00,24.74043,-114.864275,11.0,119.35,70.0,0.0,0.0
356285000.0,2022-07-13 12:25:00,24.733505,-114.85104,11.05,119.5,70.0,0.0,0.0
356285000.0,2022-07-13 12:30:00,24.72662,-114.837835,11.05,120.0,70.0,0.0,0.0
356285000.0,2022-07-13 12:35:00,24.71902,-114.82329,11.0,119.9,70.0,0.0,0.0
356285000.0,2022-07-13 12:40:00,24.710095,-114.80612,11.15,120.55,70.0,0.0,0.0
356285000.0,2022-07-13 12:45:00,24.702605,-114.792115,11.1,120.5,70.0,0.0,0.0
356285000.0,2022-07-13 12:50:00,24.695135,-114.778285,11.2,121.3,70.0,0.0,0.0
356285000.0,2022-07-13 12:55:00,24.68577,-114.761085,11.2,120.15,70.0,0.0,0.0
356285000.0,2022-07-13 13:00:00,24.67867,-114.74835,11.2,122.25,70.0,0.0,0.0
356285000.0,2022-07-13 13:05:00,24.6691,-114.731095,11.1,121.55,70.0,0.0,0.0
356285000.0,2022-07-13 13:10:00,24.663225,-114.71981,11.05,119.05,70.0,0.0,0.0
356285000.0,2022-07-13 13:15:00,24.65566,-114.70518,11.15,119.3,70.0,0.0,0.0
356285000.0,2022-07-13 13:20:00,24.646745,-114.68773,11.25,119.0,70.0,0.0,0.0
356285000.0,2022-07-13 13:25:00,24.63984,-114.67407,11.2,118.6,70.0,0.0,0.0
356285000.0,2022-07-13 13:30:00,24.63269,-114.659925,11.3,118.55,70.0,0.0,0.0
356285000.0,2022-07-13 13:35:00,24.623735,-114.64232,11.2,118.65,70.0,0.0,0.0
356285000.0,2022-07-13 13:40:00,24.616635,-114.628275,11.2,119.2,70.0,0.0,0.0
356285000.0,2022-07-13 13:45:00,24.60957,-114.614245,11.2,119.3,70.0,0.0,0.0
356285000.0,2022-07-13 13:50:00,24.60006,-114.59746,11.1,122.4,70.0,0.0,0.0
356285000.0,2022-07-13 13:55:00,24.592495,-114.58431,11.0,122.6,70.0,0.0,0.0
356285000.0,2022-07-13 14:00:00,24.584525,-114.57062,11.1,122.25,70.0,0.0,0.0
356285000.0,2022-07-13 14:05:00,24.576875,-114.556665,11.3,121.1,70.0,0.0,0.0
356285000.0,2022-07-13 14:10:00,24.5675,-114.53916,11.3,120.2,70.0,0.0,0.0
356285000.0,2022-07-13 14:15:00,24.56009,-114.52517,11.3,118.9,70.0,0.0,0.0
356285000.0,2022-07-13 14:20:00,24.552615,-114.51102,11.5,119.75,70.0,0.0,0.0
356285000.0,2022-07-13 14:25:00,24.543385,-114.49381,11.5,121.4,70.0,0.0,0.0
356285000.0,2022-07-13 14:30:00,24.535805,-114.47969,11.5,119.25,70.0,0.0,0.0
356285000.0,2022-07-13 14:35:00,24.528675,-114.465945,11.5,119.35,70.0,0.0,0.0
356285000.0,2022-07-13 14:40:00,24.51915,-114.447795,11.55,119.45,70.0,0.0,0.0
356285000.0,2022-07-13 14:45:00,24.51177,-114.43362,11.65,119.7,70.0,0.0,0.0
356285000.0,2022-07-13 14:50:00,24.50446,-114.41977,11.6,120.5,70.0,0.0,0.0
356285000.0,2022-07-13 14:55:00,24.49485,-114.40182,11.6,119.95,70.0,0.0,0.0
356285000.0,2022-07-13 15:00:00,24.487585,-114.388585,11.65,121.7,70.0,0.0,0.0
356285000.0,2022-07-13 15:05:00,24.478395,-114.37198,11.6,121.0,70.0,0.0,0.0
356285000.0,2022-07-13 15:10:00,24.470925,-114.35797,11.55,120.6,70.0,0.0,0.0
356285000.0,2022-07-13 15:15:00,24.461285,-114.34015,11.6,120.55,70.0,0.0,0.0
356285000.0,2022-07-13 15:20:00,24.453885,-114.326135,11.6,119.9,70.0,0.0,0.0
356285000.0,2022-07-13 15:25:00,24.446295,-114.311985,11.6,120.2,70.0,0.0,0.0
356285000.0,2022-07-13 15:30:00,24.43691,-114.294165,11.55,119.8,70.0,0.0,0.0
356285000.0,2022-07-13 15:35:00,24.429295,-114.27974,11.65,119.75,70.0,0.0,0.0
356285000.0,2022-07-13 15:40:00,24.42213,-114.26574,11.7,119.3,70.0,0.0,0.0
356285000.0,2022-07-13 15:45:00,24.41317,-114.24828,11.7,119.05,70.0,0.0,0.0
356285000.0,2022-07-13 15:50:00,24.405865,-114.233945,11.7,119.8,70.0,0.0,0.0
356285000.0,2022-07-13 15:55:00,24.398105,-114.218875,11.7,119.65,70.0,0.0,0.0
356285000.0,2022-07-13 16:00:00,24.38965,-114.20218,11.7,118.2,70.0,0.0,0.0
356285000.0,2022-07-13 16:05:00,24.3814,-114.18591,11.8,118.85,70.0,0.0,0.0
356285000.0,2022-07-13 16:10:00,24.373945,-114.17111,11.8,118.9,70.0,0.0,0.0
356285000.0,2022-07-13 16:15:00,24.36621,-114.15568,11.9,118.25,70.0,0.0,0.0
356285000.0,2022-07-13 16:20:00,24.35824,-114.139735,11.8,119.05,70.0,0.0,0.0
356285000.0,2022-07-13 16:25:00,24.34902,-114.12128,11.7,118.6,70.0,0.0,0.0
356285000.0,2022-07-13 16:30:00,24.341355,-114.106125,11.75,119.0,70.0,0.0,0.0
356285000.0,2022-07-13 16:35:00,24.33362,-114.090835,11.7,118.75,70.0,0.0,0.0
356285000.0,2022-07-13 16:40:00,24.3265,-114.076635,11.8,118.4,70.0,0.0,0.0
356285000.0,2022-07-13 16:45:00,24.31735,-114.058005,11.8,118.35,70.0,0.0,0.0
356285000.0,2022-07-13 16:50:00,24.310105,-114.04308,11.8,117.95,70.0,0.0,0.0
356285000.0,2022-07-13 16:55:00,24.30317,-114.028675,11.9,117.5,70.0,0.0,0.0
356285000.0,2022-07-13 17:00:00,24.294775,-114.011165,11.9,117.85,70.0,0.0,0.0
356285000.0,2022-07-13 17:05:00,24.28625,-113.99376,12.0,118.6,70.0,0.0,0.0
356285000.0,2022-07-13 17:10:00,24.279435,-113.979515,11.9,117.55,70.0,0.0,0.0
356285000.0,2022-07-13 17:15:00,24.270795,-113.961575,11.9,117.3,70.0,0.0,0.0
356285000.0,2022-07-13 17:20:00,24.263765,-113.946385,11.9,116.85,70.0,0.0,0.0
356285000.0,2022-07-13 17:25:00,24.256785,-113.93111,11.95,116.7,70.0,0.0,0.0
356285000.0,2022-07-13 17:30:00,24.24982,-113.91582,12.0,116.2,70.0,0.0,0.0
356285000.0,2022-07-13 17:35:00,24.24086,-113.896305,12.0,116.0,70.0,0.0,0.0
356285000.0,2022-07-13 17:40:00,24.23366,-113.88042,12.0,116.8,70.0,0.0,0.0
356285000.0,2022-07-13 17:45:00,24.22675,-113.86523,12.1,116.5,70.0,0.0,0.0
356285000.0,2022-07-13 17:50:00,24.219755,-113.84948,12.1,115.6,70.0,0.0,0.0
356285000.0,2022-07-13 17:55:00,24.2128,-113.83488,12.2,119.0,70.0,0.0,0.0
356285000.0,2022-07-13 18:00:00,24.20264,-113.81539,12.25,119.1,70.0,0.0,0.0
356285000.0,2022-07-13 18:05:00,24.19501,-113.80084,12.2,122.75,70.0,0.0,0.0
356285000.0,2022-07-13 18:10:00,24.183605,-113.78306,12.25,125.5,70.0,0.0,0.0
356285000.0,2022-07-13 18:15:00,24.174085,-113.768505,12.2,124.1,70.0,0.0,0.0
356285000.0,2022-07-13 18:20:00,24.165535,-113.7535,12.2,121.65,70.0,0.0,0.0
356285000.0,2022-07-13 18:25:00,24.157175,-113.738595,12.3,121.55,70.0,0.0,0.0
356285000.0,2022-07-13 18:30:00,24.1469,-113.719575,12.45,118.15,70.0,0.0,0.0
356285000.0,2022-07-13 18:35:00,24.139045,-113.70413,12.5,119.4,70.0,0.0,0.0
356285000.0,2022-07-13 18:40:00,24.13117,-113.68844,12.55,118.35,70.0,0.0,0.0
356285000.0,2022-07-13 18:45:00,24.12139,-113.668845,12.4,118.7,70.0,0.0,0.0
356285000.0,2022-07-13 18:50:00,24.113635,-113.6535,12.3,119.2,70.0,0.0,0.0
356285000.0,2022-07-13 18:55:00,24.105685,-113.63758,12.25,119.05,70.0,0.0,0.0
356285000.0,2022-07-13 19:00:00,24.09813,-113.62231,12.2,117.95,70.0,0.0,0.0
356285000.0,2022-07-13 19:05:00,24.088575,-113.603265,12.2,118.9,70.0,0.0,0.0
356285000.0,2022-07-13 19:10:00,24.08114,-113.58857,12.2,119.0,70.0,0.0,0.0
356285000.0,2022-07-13 19:15:00,24.07349,-113.57344,12.1,119.0,70.0,0.0,0.0
356285000.0,2022-07-13 19:20:00,24.06445,-113.55536,12.0,118.2,70.0,0.0,0.0
356285000.0,2022-07-13 19:25:00,24.05738,-113.54108,12.0,118.9,70.0,0.0,0.0
356285000.0,2022-07-13 19:30:00,24.049505,-113.525485,12.0,119.5,70.0,0.0,0.0
356285000.0,2022-07-13 19:35:00,24.04039,-113.50759,12.0,119.35,70.0,0.0,0.0
356285000.0,2022-07-13 19:40:00,24.032485,-113.492435,12.0,119.8,70.0,0.0,0.0
356285000.0,2022-07-13 19:45:00,24.024745,-113.47746,12.15,119.4,70.0,0.0,0.0
356285000.0,2022-07-13 19:50:00,24.01491,-113.458725,12.0,120.85,70.0,0.0,0.0
356285000.0,2022-07-13 19:55:00,24.00703,-113.443955,11.9,119.95,70.0,0.0,0.0
356285000.0,2022-07-13 20:00:00,23.999395,-113.42952,11.95,120.2,70.0,0.0,0.0
356285000.0,2022-07-13 20:05:00,23.98929,-113.41088,11.9,120.6,70.0,0.0,0.0
356285000.0,2022-07-13 20:10:00,23.98184,-113.39714,12.0,120.85,70.0,0.0,0.0
356285000.0,2022-07-13 20:15:00,23.97277,-113.38059,12.0,120.4,70.0,0.0,0.0
356285000.0,2022-07-13 20:20:00,23.964585,-113.36562,11.95,121.15,70.0,0.0,0.0
356285000.0,2022-07-13 20:25:00,23.956075,-113.349925,11.95,121.0,70.0,0.0,0.0
356285000.0,2022-07-13 20:30:00,23.94781,-113.33492,12.05,120.1,70.0,0.0,0.0
356285000.0,2022-07-13 20:35:00,23.93907,-113.31867,12.15,119.15,70.0,0.0,0.0
356285000.0,2022-07-13 20:40:00,23.930985,-113.30297,12.2,119.55,70.0,0.0,0.0
356285000.0,2022-07-13 20:45:00,23.92112,-113.283975,12.25,119.75,70.0,0.0,0.0
356285000.0,2022-07-13 20:50:00,23.913185,-113.26886,12.25,119.8,70.0,0.0,0.0
356285000.0,2022-07-13 20:55:00,23.904995,-113.25296,12.2,119.0,70.0,0.0,0.0
356285000.0,2022-07-13 21:00:00,23.89724,-113.23777,12.25,119.45,70.0,0.0,0.0
356285000.0,2022-07-13 21:05:00,23.8879,-113.219565,12.2,119.8,70.0,0.0,0.0
356285000.0,2022-07-13 21:10:00,23.8801,-113.20448,12.1,118.95,70.0,0.0,0.0
356285000.0,2022-07-13 21:15:00,23.87201,-113.18899,12.05,120.2,70.0,0.0,0.0
356285000.0,2022-07-13 21:20:00,23.86375,-113.17346,12.15,120.15,70.0,0.0,0.0
356285000.0,2022-07-13 21:25:00,23.85501,-113.157115,11.95,120.55,70.0,0.0,0.0
356285000.0,2022-07-13 21:30:00,23.8449,-113.13826,11.95,119.85,70.0,0.0,0.0
356285000.0,2022-07-13 21:35:00,23.838075,-113.1256,11.9,120.55,70.0,0.0,0.0
356285000.0,2022-07-13 21:40:00,23.82847,-113.107765,12.0,121.15,70.0,0.0,0.0
356285000.0,2022-07-13 21:45:00,23.82019,-113.09249,11.95,120.75,70.0,0.0,0.0
356285000.0,2022-07-13 21:50:00,23.8119,-113.077295,11.95,120.7,70.0,0.0,0.0
356285000.0,2022-07-13 21:55:00,23.803665,-113.06224,11.9,120.5,70.0,0.0,0.0
356285000.0,2022-07-13 22:00:00,23.794845,-113.045835,11.8,120.75,70.0,0.0,0.0
356285000.0,2022-07-13 22:05:00,23.78567,-113.028765,11.85,120.2,70.0,0.0,0.0
356285000.0,2022-07-13 22:10:00,23.77767,-113.013695,11.75,120.3,70.0,0.0,0.0
356285000.0,2022-07-13 22:15:00,23.770025,-112.999295,11.7,121.5,70.0,0.0,0.0
356285000.0,2022-07-13 22:20:00,23.762395,-112.985165,11.8,119.45,70.0,0.0,0.0
356285000.0,2022-07-13 22:25:00,23.752355,-112.96652,11.85,119.55,70.0,0.0,0.0
356285000.0,2022-07-13 22:30:00,23.744325,-112.95145,11.85,119.3,70.0,0.0,0.0
356285000.0,2022-07-13 22:35:00,23.73651,-112.936185,11.9,119.45,70.0,0.0,0.0
356285000.0,2022-07-13 22:40:00,23.729105,-112.922,11.9,118.75,70.0,0.0,0.0
356285000.0,2022-07-13 22:45:00,23.721065,-112.906505,11.85,119.7,70.0,0.0,0.0
356285000.0,2022-07-13 22:50:00,23.712385,-112.89006,11.8,119.55,70.0,0.0,0.0
356285000.0,2022-07-13 22:55:00,23.7047,-112.87549,11.85,119.2,70.0,0.0,0.0
356285000.0,2022-07-13 23:00:00,23.696865,-112.86027,11.85,119.15,70.0,0.0,0.0
356285000.0,2022-07-13 23:05:00,23.68709,-112.841295,11.9,118.9,70.0,0.0,0.0
356285000.0,2022-07-13 23:10:00,23.679685,-112.826665,12.0,119.05,70.0,0.0,0.0
356285000.0,2022-07-13 23:15:00,23.672495,-112.812665,11.9,119.05,70.0,0.0,0.0
356285000.0,2022-07-13 23:20:00,23.663005,-112.794205,11.9,119.55,70.0,0.0,0.0
356285000.0,2022-07-13 23:25:00,23.6553,-112.77948,11.8,119.8,70.0,0.0,0.0
356285000.0,2022-07-13 23:30:00,23.64619,-112.76252,11.75,120.65,70.0,0.0,0.0
356285000.0,2022-07-13 23:35:00,23.638615,-112.74834,11.7,120.0,70.0,0.0,0.0
356285000.0,2022-07-13 23:40:00,23.63121,-112.73442,11.4,120.35,70.0,0.0,0.0
356285000.0,2022-07-13 23:45:00,23.621755,-112.716905,11.5,119.7,70.0,0.0,0.0
356285000.0,2022-07-13 23:50:00,23.614415,-112.702685,11.5,119.7,70.0,0.0,0.0
356285000.0,2022-07-13 23:55:00,23.606985,-112.688225,11.5,118.3,70.0,0.0,0.0
356285000.0,2022-07-14 00:00:00,23.59966,-112.67388,11.55,119.05,70.0,0.0,0.0
356285000.0,2022-07-14 00:05:00,23.587905,-112.651324,11.684615,119.192316,70.0,0.0,0.0
356285000.0,2022-07-14 00:10:00,23.580411,-112.636918,11.869231,119.084628,70.0,0.0,0.0
356285000.0,2022-07-14 00:15:00,23.572916,-112.622512,12.053846,118.976936,70.0,0.0,0.0
356285000.0,2022-07-14 00:20:00,23.565422,-112.608105,12.238462,118.869242,70.0,0.0,0.0
356285000.0,2022-07-14 00:25:00,23.557927,-112.593699,12.423077,118.761546,70.0,0.0,0.0
356285000.0,2022-07-14 00:30:00,23.550432,-112.579293,12.607692,118.653849,70.0,0.0,0.0
356285000.0,2022-07-14 00:35:00,23.542938,-112.564887,12.792308,118.546151,70.0,0.0,0.0
356285000.0,2022-07-14 00:40:00,23.535443,-112.550481,12.976923,118.438454,70.0,0.0,0.0
356285000.0,2022-07-14 00:45:00,23.527948,-112.536075,13.161538,118.330758,70.0,0.0,0.0
356285000.0,2022-07-14 00:50:00,23.520454,-112.521668,13.346154,118.223064,70.0,0.0,0.0
356285000.0,2022-07-14 00:55:00,23.512959,-112.507262,13.530769,118.115372,70.0,0.0,0.0
356285000.0,2022-07-14 01:00:00,23.505465,-112.492856,13.715385,118.007684,70.0,0.0,0.0
356285000.0,2022-07-14 01:05:00,23.4892,-112.460585,13.95,117.5,70.0,0.0,0.0
356285000.0,2022-07-14 01:10:00,23.47928,-112.440025,14.15,116.8,70.0,0.0,0.0
356285000.0,2022-07-14 01:15:00,23.47112,-112.42306,14.2,116.5,70.0,0.0,0.0
356285000.0,2022-07-14 01:20:00,23.46242,-112.4047,14.5,116.8,70.0,0.0,0.0
356285000.0,2022-07-14 01:25:00,23.45294,-112.384535,14.45,117.05,70.0,0.0,0.0
356285000.0,2022-07-14 01:30:00,23.443315,-112.36551,14.35,119.75,70.0,0.0,0.0
356285000.0,2022-07-14 01:35:00,23.426233,-112.333176,14.342857,119.271421,70.0,0.0,0.0
356285000.0,2022-07-14 01:40:00,23.418726,-112.319061,14.385714,119.442849,70.0,0.0,0.0
356285000.0,2022-07-14 01:45:00,23.411219,-112.304947,14.428571,119.614283,70.0,0.0,0.0
356285000.0,2022-07-14 01:50:00,23.403711,-112.290833,14.471429,119.785717,70.0,0.0,0.0
356285000.0,2022-07-14 01:55:00,23.396204,-112.276719,14.514286,119.957151,70.0,0.0,0.0
356285000.0,2022-07-14 02:00:00,23.388697,-112.262604,14.557143,120.128579,70.0,0.0,0.0
356285000.0,2022-07-14 02:05:00,23.373865,-112.23505,14.45,120.25,70.0,0.0,0.0
356285000.0,2022-07-14 02:10:00,23.36038,-112.21022,14.45,120.45,70.0,0.0,0.0
356285000.0,2022-07-14 02:15:00,23.350685,-112.19256,14.4,121.45,70.0,0.0,0.0
356285000.0,2022-07-14 02:20:00,23.339415,-112.171905,14.4,120.4,70.0,0.0,0.0
356285000.0,2022-07-14 02:25:00,23.33069,-112.15592,14.35,120.05,70.0,0.0,0.0
356285000.0,2022-07-14 02:30:00,23.3215,-112.13905,14.3,120.5,70.0,0.0,0.0
356285000.0,2022-07-14 02:35:00,23.31145,-112.120005,14.25,118.7,70.0,0.0,0.0
356285000.0,2022-07-14 02:40:00,23.30121,-112.099835,14.4,118.9,70.0,0.0,0.0
356285000.0,2022-07-14 02:45:00,23.2926,-112.08278,14.4,118.45,70.0,0.0,0.0
356285000.0,2022-07-14 02:50:00,23.282385,-112.062165,14.4,119.05,70.0,0.0,0.0
356285000.0,2022-07-14 02:55:00,23.273195,-112.04385,14.35,118.55,70.0,0.0,0.0
356285000.0,2022-07-14 03:00:00,23.262905,-112.02373,14.3,118.85,70.0,0.0,0.0
356285000.0,2022-07-14 03:05:00,23.25158,-112.00165,14.3,119.35,70.0,0.0,0.0
356285000.0,2022-07-14 03:10:00,23.2421,-111.98343,14.3,120.1,70.0,0.0,0.0
356285000.0,2022-07-14 03:15:00,23.232685,-111.965345,14.2,119.2,70.0,0.0,0.0
356285000.0,2022-07-14 03:20:00,23.22342,-111.947985,14.25,120.0,70.0,0.0,0.0
356285000.0,2022-07-14 03:25:00,23.212465,-111.9274,14.35,119.2,70.0,0.0,0.0
356285000.0,2022-07-14 03:30:00,23.202725,-111.909175,14.4,120.95,70.0,0.0,0.0
356285000.0,2022-07-14 03:35:00,23.193315,-111.891655,14.3,120.75,70.0,0.0,0.0
356285000.0,2022-07-14 03:40:00,23.181898,-111.870508,14.28,121.040059,70.0,0.0,0.0
356285000.0,2022-07-14 03:45:00,23.172216,-111.852536,14.26,120.58003,70.0,0.0,0.0
356285000.0,2022-07-14 03:50:00,23.162534,-111.834564,14.24,120.11997,70.0,0.0,0.0
356285000.0,2022-07-14 03:55:00,23.152852,-111.816592,14.22,119.659941,70.0,0.0,0.0
356285000.0,2022-07-14 04:00:00,23.1421,-111.796515,14.2,119.35,70.0,0.0,0.0
356285000.0,2022-07-14 04:05:00,23.13289,-111.77852,14.15,118.1,70.0,0.0,0.0
356285000.0,2022-07-14 04:10:00,23.12533,-111.76364,14.15,119.05,70.0,0.0,0.0
356285000.0,2022-07-14 04:15:00,23.11537,-111.743925,14.0,119.05,70.0,0.0,0.0
356285000.0,2022-07-14 04:20:00,23.100857,-111.715723,13.866667,119.066667,70.0,0.0,0.0
356285000.0,2022-07-14 04:25:00,23.095933,-111.706147,13.833333,119.133333,70.0,0.0,0.0
356285000.0,2022-07-14 04:30:00,23.084083,-111.682973,13.866667,118.733344,70.0,0.0,0.0
356285000.0,2022-07-14 04:35:00,23.077157,-111.669377,13.933333,118.266656,70.0,0.0,0.0
356285000.0,2022-07-14 04:40:00,23.06655,-111.64866,14.15,119.6,70.0,0.0,0.0
356285000.0,2022-07-14 04:45:00,23.05699,-111.63115,14.25,124.8,70.0,0.0,0.0
356285000.0,2022-07-14 04:50:00,23.046,-111.614975,14.3,126.45,70.0,0.0,0.0
356285000.0,2022-07-14 04:55:00,23.03351,-111.59464,14.25,117.65,70.0,0.0,0.0
356285000.0,2022-07-14 05:00:00,23.02507,-111.57709,14.25,117.45,70.0,0.0,0.0
356285000.0,2022-07-14 05:05:00,23.015455,-111.557655,14.25,118.65,70.0,0.0,0.0
356285000.0,2022-07-14 05:10:00,23.00596,-111.53943,14.2,120.65,70.0,0.0,0.0
356285000.0,2022-07-14 05:15:00,22.99631,-111.52192,13.95,120.2,70.0,0.0,0.0
356285000.0,2022-07-14 05:20:00,22.98604,-111.503295,14.15,121.1,70.0,0.0,0.0
356285000.0,2022-07-14 05:25:00,22.976165,-111.485195,14.1,119.25,70.0,0.0,0.0
356285000.0,2022-07-14 05:30:00,22.97482,-111.48255,14.0,119.1,70.0,0.0,0.0
